"# servo_id=1 center=2044 amp_deg=15.0 cmd_hz=100.0 acc=None torque_limit=1000 note='leg 7.4V no load, reg85=254 (volatile), TL=1000' hz=2.0 ratio=0.991 lag_ms=74.8 accel_est=None"
t_s,cmd_cnt,pos_cnt,speed_raw,load_duty_permille
3.7203,2106,2213,0,344
3.7210,2106,2213,0,344
3.7214,2106,2213,0,344
3.7217,2106,2212,0,352
3.7221,2106,2212,0,352
3.7225,2106,2212,0,352
3.7228,2106,2212,0,360
3.7233,2106,2212,0,360
3.7237,2106,2211,0,360
3.7240,2106,2211,0,360
3.7244,2106,2211,0,360
3.7248,2106,2211,0,376
3.7251,2106,2211,0,376
3.7255,2106,2211,0,376
3.7259,2106,2210,0,376
3.7263,2106,2210,0,376
3.7267,2106,2209,0,384
3.7271,2106,2209,0,384
3.7275,2106,2209,0,384
3.7279,2106,2209,0,392
3.7283,2106,2209,0,392
3.7287,2106,2208,0,400
3.7290,2106,2208,0,400
3.7294,2106,2208,0,400
3.7298,2106,2207,0,400
3.7301,2086,2207,0,400
3.7309,2086,2206,0,408
3.7312,2086,2206,0,408
3.7316,2086,2206,0,408
3.7319,2086,2206,0,416
3.7323,2086,2206,0,416
3.7327,2086,2205,0,424
3.7330,2086,2205,0,424
3.7334,2086,2205,0,424
3.7338,2086,2204,0,424
3.7342,2086,2204,0,424
3.7346,2086,2203,0,432
3.7350,2086,2203,0,432
3.7353,2086,2203,0,432
3.7357,2086,2202,0,440
3.7361,2086,2202,0,440
3.7364,2086,2202,0,440
3.7368,2086,2201,0,440
3.7372,2086,2201,0,440
3.7375,2086,2201,0,440
3.7379,2086,2201,0,456
3.7383,2086,2201,0,456
3.7387,2086,2200,0,452
3.7391,2086,2200,0,452
3.7395,2086,2200,0,452
3.7399,2086,2199,0,460
3.7402,2065,2198,-750,468
3.7409,2065,2198,-750,468
3.7413,2065,2198,-750,468
3.7417,2065,2197,-750,468
3.7421,2065,2197,-750,468
3.7425,2065,2196,-750,476
3.7429,2065,2196,-750,476
3.7433,2065,2196,-750,476
3.7437,2065,2195,-750,484
3.7440,2065,2195,-750,484
3.7444,2065,2195,-750,484
3.7448,2065,2193,-750,484
3.7452,2065,2193,-750,484
3.7455,2065,2192,-750,492
3.7459,2065,2192,-750,492
3.7463,2065,2192,-750,492
3.7467,2065,2191,-750,500
3.7471,2065,2191,-750,500
3.7475,2065,2190,-750,508
3.7479,2065,2190,-750,508
3.7483,2065,2190,-750,508
3.7487,2065,2189,-750,516
3.7491,2065,2189,-750,516
3.7495,2065,2189,-750,516
3.7498,2065,2188,-750,524
3.7502,2044,2186,-750,516
3.7509,2044,2186,-750,516
3.7513,2044,2186,-750,516
3.7517,2044,2185,-750,524
3.7521,2044,2185,-750,524
3.7525,2044,2185,-750,524
3.7528,2044,2184,-750,532
3.7532,2044,2184,-750,532
3.7536,2044,2183,-750,540
3.7540,2044,2183,-750,540
3.7544,2044,2183,-750,540
3.7547,2044,2181,-750,540
3.7551,2044,2181,-750,540
3.7555,2044,2180,-750,548
3.7559,2044,2180,-750,548
3.7562,2044,2180,-750,548
3.7566,2044,2178,-750,548
3.7570,2044,2178,-750,548
3.7574,2044,2178,-750,548
3.7577,2044,2177,-750,556
3.7581,2044,2177,-750,556
3.7585,2044,2176,-750,552
3.7589,2044,2176,-750,552
3.7592,2044,2176,-750,552
3.7596,2044,2174,-750,552
3.7600,2044,2174,-750,552
3.7604,2022,2173,-1250,560
3.7611,2022,2173,-1250,560
3.7614,2022,2172,-1250,568
3.7618,2022,2172,-1250,568
3.7622,2022,2172,-1250,568
3.7626,2022,2170,-1250,568
3.7630,2022,2170,-1250,568
3.7634,2022,2170,-1250,568
3.7637,2022,2169,-1250,576
3.7641,2022,2169,-1250,576
3.7645,2022,2167,-1250,576
3.7648,2022,2167,-1250,576
3.7652,2022,2167,-1250,576
3.7655,2022,2166,-1250,584
3.7659,2022,2166,-1250,584
3.7662,2022,2166,-1250,584
3.7666,2022,2164,-1250,584
3.7669,2022,2164,-1250,584
3.7673,2022,2164,-1250,584
3.7677,2022,2162,-1250,584
3.7680,2022,2162,-1250,584
3.7684,2022,2162,-1250,584
3.7687,2022,2161,-1250,592
3.7691,2022,2161,-1250,592
3.7695,2022,2159,-1250,592
3.7698,2022,2159,-1250,592
3.7702,2001,2158,-1250,600
3.7710,2001,2158,-1250,600
3.7713,2001,2158,-1250,600
3.7717,2001,2156,-1250,592
3.7720,2001,2156,-1250,592
3.7724,2001,2154,-1250,592
3.7728,2001,2154,-1250,592
3.7731,2001,2154,-1250,592
3.7735,2001,2152,-1250,592
3.7739,2001,2152,-1250,592
3.7742,2001,2152,-1250,592
3.7746,2001,2151,-1250,600
3.7749,2001,2151,-1250,600
3.7753,2001,2151,-1250,600
3.7756,2001,2149,-1250,600
3.7760,2001,2149,-1250,600
3.7763,2001,2149,-1250,600
3.7767,2001,2147,-1250,608
3.7770,2001,2147,-1250,608
3.7774,2001,2146,-1250,616
3.7778,2001,2146,-1250,616
3.7782,2001,2146,-1250,616
3.7785,2001,2144,-1250,592
3.7789,2001,2144,-1250,592
3.7793,2001,2144,-1250,592
3.7796,2001,2142,-1250,592
3.7800,2001,2142,-1250,592
3.7803,1980,2140,-1650,584
3.7810,1980,2140,-1650,584
3.7813,1980,2140,-1650,584
3.7817,1980,2138,-1650,584
3.7820,1980,2138,-1650,584
3.7824,1980,2136,-1650,584
3.7827,1980,2136,-1650,584
3.7831,1980,2136,-1650,584
3.7834,1980,2134,-1650,584
3.7837,1980,2134,-1650,584
3.7841,1980,2134,-1650,584
3.7844,1980,2133,-1650,600
3.7848,1980,2133,-1650,600
3.7851,1980,2133,-1650,600
3.7855,1980,2131,-1650,600
3.7858,1980,2131,-1650,600
3.7862,1980,2131,-1650,600
3.7866,1980,2129,-1650,600
3.7869,1980,2129,-1650,600
3.7873,1980,2127,-1650,600
3.7877,1980,2127,-1650,600
3.7881,1980,2127,-1650,600
3.7884,1980,2125,-1650,600
3.7888,1980,2125,-1650,600
3.7892,1980,2125,-1650,600
3.7896,1980,2123,-1650,600
3.7899,1980,2123,-1650,600
3.7903,1961,2122,-1650,608
3.7910,1961,2122,-1650,608
3.7913,1961,2120,-1650,608
3.7917,1961,2120,-1650,608
3.7921,1961,2120,-1650,608
3.7924,1961,2118,-1650,608
3.7928,1961,2118,-1650,608
3.7931,1961,2118,-1650,608
3.7935,1961,2116,-1650,608
3.7939,1961,2116,-1650,608
3.7943,1961,2114,-1650,608
3.7947,1961,2114,-1650,608
3.7951,1961,2114,-1650,608
3.7955,1961,2112,-1650,608
3.7958,1961,2112,-1650,608
3.7962,1961,2112,-1650,608
3.7966,1961,2110,-1650,608
3.7970,1961,2110,-1650,608
3.7973,1961,2108,-1650,608
3.7977,1961,2108,-1650,608
3.7981,1961,2108,-1650,608
3.7985,1961,2106,-1650,584
3.7989,1961,2106,-1650,584
3.7993,1961,2104,-1650,584
3.7997,1961,2104,-1650,584
3.8000,1944,2102,-1900,584
3.8008,1944,2102,-1900,584
3.8012,1944,2102,-1900,584
3.8016,1944,2100,-1900,584
3.8020,1944,2100,-1900,584
3.8023,1944,2098,-1900,584
3.8027,1944,2098,-1900,584
3.8031,1944,2098,-1900,584
3.8034,1944,2096,-1900,584
3.8038,1944,2096,-1900,584
3.8041,1944,2096,-1900,584
3.8045,1944,2094,-1900,584
3.8049,1944,2094,-1900,584
3.8053,1944,2092,-1900,584
3.8057,1944,2092,-1900,584
3.8061,1944,2092,-1900,584
3.8065,1944,2090,-1900,584
3.8068,1944,2090,-1900,584
3.8072,1944,2088,-1900,584
3.8076,1944,2088,-1900,584
3.8080,1944,2088,-1900,584
3.8083,1944,2086,-1900,584
3.8087,1944,2086,-1900,584
3.8091,1944,2086,-1900,584
3.8095,1944,2084,-1900,584
3.8099,1944,2084,-1900,584
3.8103,1927,2082,-1900,584
3.8111,1927,2082,-1900,584
3.8114,1927,2080,-1900,584
3.8118,1927,2080,-1900,584
3.8121,1927,2080,-1900,584
3.8125,1927,2078,-1900,584
3.8129,1927,2078,-1900,584
3.8133,1927,2076,-1900,584
3.8137,1927,2076,-1900,584
3.8141,1927,2076,-1900,584
3.8145,1927,2074,-1900,584
3.8148,1927,2074,-1900,584
3.8152,1927,2072,-1900,584
3.8156,1927,2072,-1900,584
3.8159,1927,2072,-1900,584
3.8163,1927,2070,-1900,584
3.8167,1927,2070,-1900,584
3.8171,1927,2070,-1900,584
3.8174,1927,2068,-1900,576
3.8178,1927,2068,-1900,576
3.8181,1927,2068,-1900,576
3.8185,1927,2066,-1900,564
3.8189,1927,2066,-1900,564
3.8193,1927,2064,-1900,564
3.8197,1927,2064,-1900,564
3.8201,1912,2062,-2000,564
3.8207,1912,2062,-2000,564
3.8211,1912,2062,-2000,564
3.8215,1912,2060,-2000,564
3.8218,1912,2060,-2000,564
3.8222,1912,2058,-2000,564
3.8226,1912,2058,-2000,564
3.8230,1912,2058,-2000,564
3.8233,1912,2056,-2000,564
3.8237,1912,2056,-2000,564
3.8240,1912,2056,-2000,564
3.8244,1912,2054,-2000,564
3.8247,1912,2054,-2000,564
3.8250,1912,2054,-2000,564
3.8254,1912,2052,-2000,564
3.8257,1912,2052,-2000,564
3.8261,1912,2052,-2000,564
3.8264,1912,2050,-2000,564
3.8268,1912,2050,-2000,564
3.8271,1912,2048,-2000,556
3.8275,1912,2048,-2000,556
3.8278,1912,2048,-2000,556
3.8282,1912,2046,-2000,556
3.8286,1912,2046,-2000,556
3.8289,1912,2046,-2000,556
3.8293,1912,2043,-2000,548
3.8297,1912,2043,-2000,548
3.8301,1900,2041,-2000,548
3.8308,1900,2041,-2000,548
3.8312,1900,2039,-2000,548
3.8316,1900,2039,-2000,548
3.8320,1900,2039,-2000,548
3.8323,1900,2037,-2000,548
3.8327,1900,2037,-2000,548
3.8331,1900,2035,-2000,548
3.8335,1900,2035,-2000,548
3.8338,1900,2035,-2000,548
3.8342,1900,2033,-2000,540
3.8346,1900,2033,-2000,540
3.8349,1900,2033,-2000,540
3.8353,1900,2031,-2000,540
3.8357,1900,2031,-2000,540
3.8361,1900,2029,-2000,540
3.8365,1900,2029,-2000,540
3.8369,1900,2029,-2000,540
3.8373,1900,2027,-2000,540
3.8376,1900,2027,-2000,540
3.8380,1900,2027,-2000,540
3.8384,1900,2025,-2000,532
3.8388,1900,2025,-2000,532
3.8392,1900,2023,-2000,524
3.8395,1900,2023,-2000,524
3.8399,1900,2023,-2000,524
3.8403,1889,2021,-2050,524
3.8410,1889,2021,-2050,524
3.8414,1889,2019,-2050,524
3.8417,1889,2019,-2050,524
3.8421,1889,2017,-2050,516
3.8425,1889,2017,-2050,516
3.8428,1889,2017,-2050,516
3.8432,1889,2015,-2050,516
3.8436,1889,2015,-2050,516
3.8440,1889,2015,-2050,516
3.8444,1889,2013,-2050,516
3.8447,1889,2013,-2050,516
3.8451,1889,2011,-2050,516
3.8455,1889,2011,-2050,516
3.8458,1889,2011,-2050,516
3.8462,1889,2009,-2050,508
3.8466,1889,2009,-2050,508
3.8470,1889,2009,-2050,508
3.8474,1889,2007,-2050,508
3.8477,1889,2007,-2050,508
3.8481,1889,2005,-2050,508
3.8485,1889,2005,-2050,508
3.8489,1889,2005,-2050,508
3.8493,1889,2003,-2050,500
3.8497,1889,2003,-2050,500
3.8501,1882,2001,-2050,500
3.8508,1882,2001,-2050,500
3.8511,1882,2000,-2050,508
3.8515,1882,2000,-2050,508
3.8519,1882,2000,-2050,508
3.8523,1882,1998,-2050,500
3.8527,1882,1998,-2050,500
3.8531,1882,1995,-2050,492
3.8534,1882,1995,-2050,492
3.8538,1882,1995,-2050,492
3.8542,1882,1993,-2050,492
3.8546,1882,1993,-2050,492
3.8549,1882,1993,-2050,492
3.8553,1882,1992,-2050,492
3.8557,1882,1992,-2050,492
3.8561,1882,1990,-2050,492
3.8564,1882,1990,-2050,492
3.8568,1882,1990,-2050,492
3.8572,1882,1988,-2050,484
3.8576,1882,1988,-2050,484
3.8579,1882,1988,-2050,484
3.8583,1882,1986,-2050,472
3.8587,1882,1986,-2050,472
3.8591,1882,1984,-2050,464
3.8594,1882,1984,-2050,464
3.8598,1882,1984,-2050,464
3.8602,1876,1982,-1950,464
3.8609,1876,1980,-1950,456
3.8613,1876,1980,-1950,456
3.8617,1876,1980,-1950,456
3.8621,1876,1979,-1950,464
3.8624,1876,1979,-1950,464
3.8628,1876,1979,-1950,464
3.8632,1876,1977,-1950,464
3.8636,1876,1977,-1950,464
3.8640,1876,1975,-1950,456
3.8643,1876,1975,-1950,456
3.8647,1876,1975,-1950,456
3.8651,1876,1973,-1950,448
3.8655,1876,1973,-1950,448
3.8658,1876,1973,-1950,448
3.8662,1876,1971,-1950,448
3.8666,1876,1971,-1950,448
3.8670,1876,1969,-1950,440
3.8673,1876,1969,-1950,440
3.8677,1876,1969,-1950,440
3.8681,1876,1967,-1950,440
3.8685,1876,1967,-1950,440
3.8689,1876,1967,-1950,440
3.8693,1876,1965,-1950,432
3.8697,1876,1965,-1950,432
3.8700,1874,1964,-1950,432
3.8707,1874,1964,-1950,432
3.8711,1874,1962,-1950,432
3.8714,1874,1962,-1950,432
3.8718,1874,1962,-1950,432
3.8721,1874,1960,-1950,424
3.8725,1874,1960,-1950,424
3.8728,1874,1960,-1950,424
3.8732,1874,1958,-1950,416
3.8736,1874,1958,-1950,416
3.8739,1874,1957,-1950,424
3.8743,1874,1957,-1950,424
3.8746,1874,1957,-1950,424
3.8750,1874,1955,-1950,416
3.8753,1874,1955,-1950,416
3.8757,1874,1955,-1950,416
3.8760,1874,1953,-1950,408
3.8764,1874,1953,-1950,408
3.8767,1874,1953,-1950,408
3.8771,1874,1951,-1950,400
3.8775,1874,1951,-1950,400
3.8778,1874,1951,-1950,400
3.8782,1874,1949,-1950,376
3.8786,1874,1949,-1950,376
3.8789,1874,1947,-1950,368
3.8793,1874,1947,-1950,368
3.8797,1874,1947,-1950,368
3.8800,1874,1946,-1800,376
3.8807,1874,1946,-1800,376
3.8811,1874,1944,-1800,368
3.8815,1874,1944,-1800,368
3.8819,1874,1942,-1800,360
3.8823,1874,1942,-1800,360
3.8827,1874,1942,-1800,360
3.8830,1874,1941,-1800,360
3.8834,1874,1941,-1800,360
3.8837,1874,1941,-1800,360
3.8841,1874,1939,-1800,352
3.8845,1874,1939,-1800,352
3.8848,1874,1937,-1800,344
3.8852,1874,1937,-1800,344
3.8856,1874,1937,-1800,344
3.8859,1874,1936,-1800,344
3.8863,1874,1936,-1800,344
3.8867,1874,1936,-1800,344
3.8870,1874,1934,-1800,328
3.8874,1874,1934,-1800,328
3.8878,1874,1934,-1800,328
3.8881,1874,1932,-1800,320
3.8885,1874,1932,-1800,320
3.8889,1874,1931,-1800,320
3.8893,1874,1931,-1800,320
3.8897,1874,1931,-1800,320
3.8901,1876,1929,-1800,312
3.8908,1876,1928,-1800,312
3.8912,1876,1928,-1800,312
3.8916,1876,1928,-1800,312
3.8920,1876,1926,-1800,304
3.8923,1876,1926,-1800,304
3.8927,1876,1926,-1800,304
3.8931,1876,1924,-1800,288
3.8935,1876,1924,-1800,288
3.8939,1876,1923,-1800,288
3.8943,1876,1923,-1800,288
3.8947,1876,1923,-1800,288
3.8951,1876,1921,-1800,280
3.8955,1876,1921,-1800,280
3.8959,1876,1920,-1800,280
3.8963,1876,1920,-1800,280
3.8967,1876,1920,-1800,280
3.8971,1876,1918,-1800,264
3.8975,1876,1918,-1800,264
3.8979,1876,1917,-1800,248
3.8983,1876,1917,-1800,248
3.8987,1876,1917,-1800,248
3.8991,1876,1915,-1800,232
3.8995,1876,1915,-1800,232
3.8998,1876,1914,-1600,232
3.9002,1882,1914,-1600,232
3.9009,1882,1912,-1600,224
3.9013,1882,1912,-1600,224
3.9017,1882,1912,-1600,224
3.9021,1882,1911,-1600,216
3.9025,1882,1911,-1600,216
3.9028,1882,1910,-1600,216
3.9032,1882,1910,-1600,216
3.9036,1882,1910,-1600,216
3.9040,1882,1908,-1600,200
3.9044,1882,1908,-1600,200
3.9047,1882,1907,-1600,200
3.9051,1882,1907,-1600,200
3.9055,1882,1907,-1600,200
3.9059,1882,1906,-1600,192
3.9063,1882,1906,-1600,192
3.9067,1882,1906,-1600,192
3.9071,1882,1905,-1600,184
3.9074,1882,1905,-1600,184
3.9078,1882,1903,-1600,176
3.9082,1882,1903,-1600,176
3.9086,1882,1903,-1600,176
3.9090,1882,1902,-1600,168
3.9093,1882,1902,-1600,168
3.9097,1882,1901,-1600,160
3.9101,1890,1901,-1600,160
3.9108,1890,1899,-1600,152
3.9112,1890,1899,-1600,152
3.9116,1890,1899,-1600,152
3.9120,1890,1898,-1600,144
3.9123,1890,1898,-1600,144
3.9127,1890,1897,-1600,136
3.9131,1890,1897,-1600,136
3.9135,1890,1897,-1600,136
3.9138,1890,1896,-1600,136
3.9142,1890,1896,-1600,136
3.9146,1890,1896,-1600,136
3.9150,1890,1895,-1600,128
3.9154,1890,1895,-1600,128
3.9157,1890,1894,-1600,120
3.9161,1890,1894,-1600,120
3.9164,1890,1894,-1600,120
3.9168,1890,1893,-1600,112
3.9171,1890,1893,-1600,112
3.9175,1890,1893,-1600,112
3.9179,1890,1892,-1600,88
3.9183,1890,1892,-1600,88
3.9187,1890,1890,-1600,72
3.9191,1890,1890,-1600,72
3.9195,1890,1890,-1600,72
3.9198,1890,1889,-1250,64
3.9202,1900,1889,-1250,64
3.9209,1900,1888,-1250,56
3.9213,1900,1888,-1250,56
3.9217,1900,1887,-1250,48
3.9220,1900,1887,-1250,48
3.9224,1900,1887,-1250,48
3.9228,1900,1887,-1250,48
3.9231,1900,1887,-1250,48
3.9235,1900,1887,-1250,48
3.9239,1900,1886,-1250,40
3.9243,1900,1886,-1250,40
3.9247,1900,1885,-1250,32
3.9250,1900,1885,-1250,32
3.9254,1900,1885,-1250,32
3.9257,1900,1884,-1250,24
3.9261,1900,1884,-1250,24
3.9265,1900,1884,-1250,24
3.9268,1900,1883,-1250,0
3.9272,1900,1883,-1250,0
3.9276,1900,1883,-1250,0
3.9279,1900,1882,-1250,-32
3.9283,1900,1882,-1250,-32
3.9286,1900,1881,-1250,-40
3.9290,1900,1881,-1250,-40
3.9294,1900,1881,-1250,-40
3.9297,1900,1881,-1250,-40
3.9301,1913,1881,-1250,-40
3.9308,1913,1880,-1250,-48
3.9312,1913,1880,-1250,-48
3.9316,1913,1880,-1250,-48
3.9319,1913,1880,-1250,-56
3.9323,1913,1880,-1250,-56
3.9327,1913,1879,-1250,-64
3.9330,1913,1879,-1250,-64
3.9334,1913,1879,-1250,-64
3.9338,1913,1878,-1250,-72
3.9341,1913,1878,-1250,-72
3.9345,1913,1878,-1250,-72
3.9349,1913,1878,-1250,-80
3.9353,1913,1878,-1250,-80
3.9357,1913,1877,-1250,-88
3.9361,1913,1877,-1250,-88
3.9364,1913,1877,-1250,-88
3.9368,1913,1876,-1250,-88
3.9371,1913,1876,-1250,-88
3.9375,1913,1876,-1250,-88
3.9379,1913,1876,-1250,-88
3.9383,1913,1876,-1250,-88
3.9387,1913,1875,-1250,-96
3.9391,1913,1875,-1250,-96
3.9394,1913,1875,-1250,-96
3.9398,1913,1875,-700,-104
3.9401,1927,1875,-700,-104
3.9408,1927,1875,-700,-104
3.9412,1927,1875,-700,-104
3.9416,1927,1874,-700,-120
3.9419,1927,1874,-700,-120
3.9423,1927,1874,-700,-120
3.9427,1927,1874,-700,-128
3.9430,1927,1874,-700,-128
3.9434,1927,1874,-700,-128
3.9437,1927,1874,-700,-128
3.9441,1927,1874,-700,-128
3.9445,1927,1874,-700,-128
3.9448,1927,1874,-700,-136
3.9452,1927,1874,-700,-136
3.9456,1927,1873,-700,-152
3.9459,1927,1873,-700,-152
3.9463,1927,1873,-700,-152
3.9466,1927,1873,-700,-152
3.9470,1927,1873,-700,-152
3.9473,1927,1873,-700,-152
3.9477,1927,1873,-700,-160
3.9481,1927,1873,-700,-160
3.9484,1927,1873,-700,-160
3.9488,1927,1873,-700,-168
3.9491,1927,1873,-700,-168
3.9495,1927,1873,-700,-168
3.9499,1927,1873,-700,-168
3.9502,1944,1873,-700,-176
3.9509,1944,1873,-700,-176
3.9512,1944,1873,-700,-176
3.9515,1944,1873,-700,-184
3.9519,1944,1873,-700,-184
3.9523,1944,1873,-700,-184
3.9526,1944,1873,-700,-192
3.9530,1944,1873,-700,-192
3.9533,1944,1873,-700,-192
3.9537,1944,1873,-700,-200
3.9540,1944,1873,-700,-200
3.9544,1944,1873,-700,-200
3.9547,1944,1873,-700,-208
3.9551,1944,1873,-700,-208
3.9554,1944,1873,-700,-208
3.9558,1944,1873,-700,-216
3.9561,1944,1873,-700,-216
3.9564,1944,1873,-700,-216
3.9568,1944,1873,-700,-216
3.9571,1944,1873,-700,-216
3.9575,1944,1873,-700,-220
3.9578,1944,1873,-700,-220
3.9582,1944,1873,-700,-220
3.9585,1944,1873,-700,-228
3.9588,1944,1873,-700,-228
3.9592,1944,1873,-700,-228
3.9596,1944,1873,-100,-236
3.9600,1944,1873,-100,-236
3.9604,1962,1873,-100,-244
3.9611,1962,1873,-100,-244
3.9614,1962,1873,-100,-244
3.9618,1962,1873,-100,-260
3.9621,1962,1873,-100,-260
3.9625,1962,1873,-100,-268
3.9629,1962,1873,-100,-268
3.9633,1962,1873,-100,-268
3.9637,1962,1873,-100,-276
3.9641,1962,1873,-100,-276
3.9645,1962,1873,-100,-284
3.9649,1962,1873,-100,-284
3.9653,1962,1873,-100,-284
3.9657,1962,1873,-100,-292
3.9661,1962,1873,-100,-292
3.9664,1962,1873,-100,-300
3.9668,1962,1873,-100,-300
3.9672,1962,1873,-100,-300
3.9676,1962,1873,-100,-308
3.9679,1962,1873,-100,-308
3.9683,1962,1873,-100,-308
3.9687,1962,1874,-100,-316
3.9691,1962,1874,-100,-316
3.9696,1962,1874,-100,-324
3.9699,1962,1874,-100,-324
3.9703,1982,1875,-100,-324
3.9710,1982,1875,-100,-324
3.9714,1982,1875,-100,-340
3.9718,1982,1875,-100,-340
3.9722,1982,1875,-100,-340
3.9726,1982,1876,-100,-340
3.9729,1982,1876,-100,-340
3.9733,1982,1876,-100,-340
3.9737,1982,1877,-100,-340
3.9741,1982,1877,-100,-340
3.9744,1982,1877,-100,-356
3.9748,1982,1877,-100,-356
3.9752,1982,1877,-100,-356
3.9756,1982,1878,-100,-356
3.9760,1982,1878,-100,-356
3.9763,1982,1878,-100,-356
3.9767,1982,1878,-100,-372
3.9771,1982,1878,-100,-372
3.9775,1982,1879,-100,-380
3.9779,1982,1879,-100,-380
3.9782,1982,1879,-100,-380
3.9786,1982,1879,-100,-396
3.9790,1982,1879,-100,-396
3.9793,1982,1879,-100,-396
3.9797,1982,1880,350,-396
3.9801,2002,1881,350,-404
3.9808,2002,1881,350,-404
3.9811,2002,1881,350,-404
3.9815,2002,1882,350,-404
3.9819,2002,1882,350,-404
3.9822,2002,1882,350,-404
3.9826,2002,1882,350,-420
3.9829,2002,1882,350,-420
3.9833,2002,1882,350,-420
3.9837,2002,1883,350,-420
3.9841,2002,1883,350,-420
3.9844,2002,1884,350,-428
3.9848,2002,1884,350,-428
3.9852,2002,1884,350,-428
3.9856,2002,1885,350,-436
3.9859,2002,1885,350,-436
3.9863,2002,1886,350,-436
3.9867,2002,1886,350,-436
3.9871,2002,1886,350,-436
3.9874,2002,1887,350,-444
3.9878,2002,1887,350,-444
3.9882,2002,1887,350,-444
3.9886,2002,1888,350,-452
3.9889,2002,1888,350,-452
3.9893,2002,1889,350,-460
3.9897,2002,1889,350,-460
3.9900,2023,1890,350,-460
3.9907,2023,1890,350,-460
3.9911,2023,1890,350,-460
3.9915,2023,1891,350,-468
3.9918,2023,1891,350,-468
3.9922,2023,1891,350,-468
3.9926,2023,1892,350,-476
3.9930,2023,1892,350,-476
3.9933,2023,1893,350,-484
3.9937,2023,1893,350,-484
3.9941,2023,1893,350,-484
3.9944,2023,1894,350,-492
3.9948,2023,1894,350,-492
3.9951,2023,1894,350,-492
3.9955,2023,1895,350,-500
3.9959,2023,1895,350,-500
3.9963,2023,1896,350,-508
3.9967,2023,1896,350,-508
3.9970,2023,1896,350,-508
3.9974,2023,1897,350,-508
3.9977,2023,1897,350,-508
3.9981,2023,1897,350,-508
3.9985,2023,1899,350,-508
3.9988,2023,1899,350,-508
3.9992,2023,1899,350,-508
3.9996,2023,1900,1000,-516
3.9999,2023,1900,1000,-516
4.0003,2045,1901,1000,-516
4.0010,2045,1901,1000,-516
4.0013,2045,1902,1000,-524
4.0017,2045,1902,1000,-524
4.0021,2045,1902,1000,-524
4.0024,2045,1903,1000,-532
4.0028,2045,1903,1000,-532
4.0031,2045,1903,1000,-532
4.0035,2045,1905,1000,-532
4.0038,2045,1905,1000,-532
4.0042,2045,1905,1000,-532
4.0045,2045,1906,1000,-540
4.0049,2045,1906,1000,-540
4.0053,2045,1907,1000,-548
4.0056,2045,1907,1000,-548
4.0060,2045,1907,1000,-548
4.0064,2045,1909,1000,-548
4.0067,2045,1909,1000,-548
4.0071,2045,1909,1000,-548
4.0074,2045,1910,1000,-556
4.0078,2045,1910,1000,-556
4.0081,2045,1910,1000,-556
4.0085,2045,1912,1000,-556
4.0089,2045,1912,1000,-556
4.0092,2045,1913,1000,-564
4.0096,2045,1913,1000,-564
4.0099,2045,1913,1000,-564
4.0103,2066,1914,1000,-572
4.0110,2066,1914,1000,-572
4.0113,2066,1916,1000,-572
4.0117,2066,1916,1000,-572
4.0120,2066,1916,1000,-572
4.0124,2066,1917,1000,-580
4.0127,2066,1917,1000,-580
4.0131,2066,1917,1000,-580
4.0134,2066,1919,1000,-580
4.0138,2066,1919,1000,-580
4.0141,2066,1919,1000,-580
4.0145,2066,1921,1000,-580
4.0148,2066,1921,1000,-580
4.0152,2066,1922,1000,-588
4.0156,2066,1922,1000,-588
4.0159,2066,1922,1000,-588
4.0163,2066,1923,1000,-596
4.0166,2066,1923,1000,-596
4.0170,2066,1923,1000,-596
4.0174,2066,1924,1000,-584
4.0177,2066,1924,1000,-584
4.0181,2066,1924,1000,-584
4.0184,2066,1926,1000,-584
4.0187,2066,1926,1000,-584
4.0191,2066,1926,1000,-584
4.0194,2066,1928,1400,-584
4.0198,2066,1928,1400,-584
4.0201,2087,1930,1400,-584
4.0208,2087,1930,1400,-584
4.0211,2087,1930,1400,-584
4.0214,2087,1931,1400,-584
4.0218,2087,1931,1400,-584
4.0221,2087,1931,1400,-584
4.0225,2087,1933,1400,-584
4.0228,2087,1933,1400,-584
4.0232,2087,1935,1400,-584
4.0235,2087,1935,1400,-584
4.0238,2087,1935,1400,-584
4.0242,2087,1936,1400,-592
4.0246,2087,1936,1400,-592
4.0249,2087,1936,1400,-592
4.0253,2087,1938,1400,-592
4.0256,2087,1938,1400,-592
4.0260,2087,1938,1400,-592
4.0263,2087,1940,1400,-592
4.0266,2087,1940,1400,-592
4.0270,2087,1940,1400,-592
4.0273,2087,1942,1400,-592
4.0277,2087,1942,1400,-592
4.0280,2087,1942,1400,-592
4.0283,2087,1943,1400,-608
4.0287,2087,1943,1400,-608
4.0290,2087,1943,1400,-608
4.0294,2087,1945,1400,-600
4.0297,2087,1945,1400,-600
4.0300,2107,1947,1400,-600
4.0307,2107,1947,1400,-600
4.0310,2107,1947,1400,-600
4.0314,2107,1948,1400,-608
4.0317,2107,1948,1400,-608
4.0321,2107,1948,1400,-608
4.0324,2107,1950,1400,-608
4.0328,2107,1950,1400,-608
4.0331,2107,1952,1400,-608
4.0335,2107,1952,1400,-608
4.0338,2107,1952,1400,-608
4.0342,2107,1954,1400,-616
4.0345,2107,1954,1400,-616
4.0348,2107,1954,1400,-616
4.0352,2107,1956,1400,-616
4.0356,2107,1956,1400,-616
4.0359,2107,1956,1400,-616
